,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,4.369701609090909,-7.152128848484847,-2.2466134242424243,655.9138095739951,769.9652158585714,608.1126936312119,1.0786056868133262,1.2661554740140228,5.566653458941031,728.7332834764661,58.42857142857143,52.333333333333336,36.125,2.907986173389853,2.9208393288945596,3.14231479974441,2.990380100676274,2.4640681749553015,3.0957758448516937,3.524645667110821,12.7246,-0.769736,9.03512,-2.59591,-13.7912,-6.8115,553.206302283334,622.5932096301731,-794.669251880014,127.04342001116436
1,1.876715192929293,-8.490099797979799,-4.758233909090909,286.38919943635585,340.149817858299,176.98293953952412,1.6181740465012389,1.921935632571727,5.978098415621627,289.9272268153147,50.5,40.4,42.0,2.857591261441352,1.909874554660424,1.7215779560306494,2.1630145907108083,4.403484923976018,4.17699652862335,1.5567778948496307,11.3359,-5.09965,0.68115,-3.24773,-13.7912,-8.14208,393.80170563818706,349.4473752048742,164.77881074879338,302.67596386395155
2,0.348440906060606,-6.941050202020201,-6.4652090909090925,203.5432322160838,202.09513979328602,115.60906087355308,1.7606166045990836,1.7480908353223865,5.612374557392485,189.38405892652744,52.833333333333336,58.6,48.42857142857143,1.4243181137735539,2.0870822021577387,1.4083499861207243,1.6399167673506723,5.819413225637619,2.9565681588438606,1.5411132892933121,3.0472200000000003,-2.17334,-3.57155,-3.24773,-12.0033,-9.78929,272.03965472242527,205.63131551382415,116.9630964285751,198.21135555494152
3,0.7774325444444444,-4.591202262626263,-8.038961111111112,153.7451945030713,169.40473604462596,124.5943019163407,1.233966498775394,1.359650749986732,5.530149895795636,159.82109355249068,60.25,55.5,36.57142857142857,1.3033788231737202,2.538264009701463,1.7899173061395761,1.8771867130049198,5.412338444438842,2.30829352817,2.7262186236759693,4.6226,2.90836,-4.61961,-1.94828,-10.6925,-18.2061,149.23181333203502,170.23480105233165,123.58297277337574,147.68319571924746
4,1.7420174757575762,-5.473349333333334,-7.196752323232322,147.51805172973215,156.56802694321428,119.95299750599706,1.2297987945016295,1.3052448058697879,5.651985332712355,150.75009193771638,47.285714285714285,49.42857142857143,52.5,1.5780662187419228,3.088640617509786,2.3609270378142737,2.3425446246886605,4.523291497319641,2.3575265748445116,2.015862623686155,5.15831,2.90836,-2.9670099999999997,-1.6101,-11.133,-18.2061,147.36994016340594,151.22205868649573,118.29565100498544,138.96254995162903
5,3.568883898989899,-7.459890000000001,-5.302346262626263,158.09087520031812,149.54691250425944,115.51301399815571,1.3685979590389894,1.2946325901135876,5.7682948238126235,150.72156328848536,52.666666666666664,44.142857142857146,53.333333333333336,1.8200705309879668,1.5281637978781772,1.1235249134534928,1.4905864141065457,3.00528258677649,3.3162987419314183,1.35273149489955,6.3105199999999995,-1.9015900000000001,-2.9670099999999997,-0.9103950000000001,-11.133,-8.424,152.7667974763697,148.26771797965705,113.84177790737309,138.29209778779992
6,5.181016262626263,-5.8829889898989896,-5.602891212121213,145.59553091017816,145.79840832273342,106.08182114505891,1.372483327855837,1.3743957894855996,5.631371237107437,143.04286732090262,47.625,54.0,47.0,1.188263408956882,1.6181963356240991,0.940866564835202,1.2491087698053944,2.0377919921158134,2.4550028608818906,1.3169767989740824,7.27239,-1.99317,-3.9294800000000003,2.3834299999999997,-8.81485,-8.49582,142.29080389762296,148.68983076680286,105.5122894627837,132.16430804240318
7,5.958273636363636,-4.258123535353535,-5.857747373737374,129.59916400164806,125.28525400606516,96.38843951952023,1.3445509092965668,1.2997954384425203,5.470653535202344,127.77403708979715,36.42857142857143,43.5,41.6,1.0748468713361548,1.5375237367663057,0.941819354396763,1.1847299874997412,1.794922080034842,2.3389682585295715,1.3339537683654243,8.30429,-1.04627,-2.83354,2.54085,-7.56687,-8.49582,128.84045450476165,126.36365240880178,98.00722354583789,117.73711015313377
8,5.978025555555554,-4.996638181818181,-5.190968181818182,116.95455538198443,113.28302295125964,99.18621812442564,1.1791411911206156,1.1421246327705534,5.541775495017594,119.00594752570031,44.666666666666664,37.0,46.0,1.0983017376723878,2.3352519133867533,1.1398507937625602,1.5244681482739004,1.7918823188322963,2.304914813081649,1.3814779301038376,8.411430000000001,-1.04627,-1.9267299999999998,3.4380699999999997,-9.46727,-7.5016300000000005,118.17501828786078,113.11721235184807,101.19730672298157,110.82984578756349
9,5.970673232323233,-5.103603737373738,-5.283513434343434,106.86583145718038,99.15218317426,106.70602230078984,1.0014976582665602,0.9292088772156029,5.609777326284622,111.75250860350602,50.25,41.75,46.714285714285715,1.2049270715672433,2.5019653206304735,1.1457992671874053,1.6175638864617075,1.7929944819154733,2.311151918630328,1.357103176363713,8.550289999999999,-1.08397,-1.9267299999999998,3.4380699999999997,-9.46727,-7.5016300000000005,106.09654616328983,102.60470474575561,107.66639910865636,105.45588333923394
